Initialising a TLB with size: 128
Initialising a TLB with size: 64
Initialising a TLB with size: 2048
Initialising PT from file: 
LLC,MEMORY,MEMORY,L1,MEMORY,MEMORY,	3
LLC,MEMORY,MEMORY,L1,MEMORY,L2,	17
LLC,MEMORY,MEMORY,L1,MEMORY,LLC,	14
LLC,MEMORY,MEMORY,L1,L1,L1,	2840
LLC,MEMORY,MEMORY,L1,L1,L2,	885
LLC,MEMORY,MEMORY,L1,L1,LLC,	1
LLC,MEMORY,MEMORY,L1,L2,MEMORY,	12
LLC,MEMORY,MEMORY,L1,L2,L1,	904
LLC,MEMORY,MEMORY,L1,L2,L2,	8050
LLC,MEMORY,MEMORY,L1,L2,LLC,	276
LLC,MEMORY,MEMORY,L1,LLC,MEMORY,	7
LLC,MEMORY,MEMORY,L1,LLC,L1,	3
LLC,MEMORY,MEMORY,L1,LLC,L2,	187
LLC,MEMORY,MEMORY,L1,LLC,LLC,	167
LLC,MEMORY,MEMORY,L1,ZERO,ZERO,	108937
LLC,MEMORY,MEMORY,L2,MEMORY,L2,	9
LLC,MEMORY,MEMORY,L2,MEMORY,LLC,	6
LLC,MEMORY,MEMORY,L2,L1,L1,	222
LLC,MEMORY,MEMORY,L2,L1,L2,	373
LLC,MEMORY,MEMORY,L2,L2,MEMORY,	8
LLC,MEMORY,MEMORY,L2,L2,L1,	375
LLC,MEMORY,MEMORY,L2,L2,L2,	5041
LLC,MEMORY,MEMORY,L2,L2,LLC,	177
LLC,MEMORY,MEMORY,L2,LLC,MEMORY,	3
LLC,MEMORY,MEMORY,L2,LLC,L1,	1
LLC,MEMORY,MEMORY,L2,LLC,L2,	151
LLC,MEMORY,MEMORY,L2,LLC,LLC,	124
LLC,MEMORY,MEMORY,L2,ZERO,ZERO,	54464
LLC,MEMORY,MEMORY,LLC,MEMORY,MEMORY,	19
LLC,MEMORY,MEMORY,LLC,MEMORY,LLC,	16
LLC,MEMORY,MEMORY,LLC,L2,L2,	4
LLC,MEMORY,MEMORY,LLC,L2,LLC,	1
LLC,MEMORY,MEMORY,LLC,LLC,MEMORY,	56
LLC,MEMORY,MEMORY,LLC,LLC,LLC,	88
LLC,MEMORY,MEMORY,LLC,ZERO,ZERO,	163
LLC,MEMORY,MEMORY,ZERO,ZERO,ZERO,	408310
LLC,MEMORY,L1,L1,L1,L1,	13
LLC,MEMORY,L1,L1,L1,L2,	5
LLC,MEMORY,L1,L1,L2,L1,	4
LLC,MEMORY,L1,L1,L2,L2,	31
LLC,MEMORY,L1,L1,L2,LLC,	2
LLC,MEMORY,L1,L1,LLC,LLC,	2
LLC,MEMORY,L1,L1,ZERO,ZERO,	155
LLC,MEMORY,L1,L2,L1,L2,	4
LLC,MEMORY,L1,L2,L2,L2,	20
LLC,MEMORY,L1,L2,ZERO,ZERO,	87
LLC,MEMORY,L1,ZERO,ZERO,ZERO,	475
LLC,MEMORY,L2,MEMORY,ZERO,ZERO,	2
LLC,MEMORY,L2,L1,L1,L1,	106
LLC,MEMORY,L2,L1,L1,L2,	26
LLC,MEMORY,L2,L1,L2,MEMORY,	1
LLC,MEMORY,L2,L1,L2,L1,	28
LLC,MEMORY,L2,L1,L2,L2,	244
LLC,MEMORY,L2,L1,L2,LLC,	6
LLC,MEMORY,L2,L1,LLC,MEMORY,	1
LLC,MEMORY,L2,L1,LLC,L2,	1
LLC,MEMORY,L2,L1,LLC,LLC,	2
LLC,MEMORY,L2,L1,ZERO,ZERO,	3051
LLC,MEMORY,L2,L2,L1,L1,	10
LLC,MEMORY,L2,L2,L1,L2,	11
LLC,MEMORY,L2,L2,L2,L1,	8
LLC,MEMORY,L2,L2,L2,L2,	164
LLC,MEMORY,L2,L2,L2,LLC,	5
LLC,MEMORY,L2,L2,LLC,L2,	4
LLC,MEMORY,L2,L2,LLC,LLC,	3
LLC,MEMORY,L2,L2,ZERO,ZERO,	1534
LLC,MEMORY,L2,ZERO,ZERO,ZERO,	12837
LLC,MEMORY,LLC,MEMORY,MEMORY,MEMORY,	17
LLC,MEMORY,LLC,MEMORY,MEMORY,LLC,	19
LLC,MEMORY,LLC,MEMORY,L2,L2,	2
LLC,MEMORY,LLC,MEMORY,LLC,MEMORY,	41
LLC,MEMORY,LLC,MEMORY,LLC,L2,	1
LLC,MEMORY,LLC,MEMORY,LLC,LLC,	29
LLC,MEMORY,LLC,MEMORY,ZERO,ZERO,	246
LLC,MEMORY,LLC,L1,MEMORY,MEMORY,	1
LLC,MEMORY,LLC,L1,MEMORY,L1,	1
LLC,MEMORY,LLC,L1,MEMORY,L2,	21
LLC,MEMORY,LLC,L1,MEMORY,LLC,	16
LLC,MEMORY,LLC,L1,L1,L1,	4273
LLC,MEMORY,LLC,L1,L1,L2,	1408
LLC,MEMORY,LLC,L1,L1,LLC,	3
LLC,MEMORY,LLC,L1,L2,MEMORY,	21
LLC,MEMORY,LLC,L1,L2,L1,	1370
LLC,MEMORY,LLC,L1,L2,L2,	11740
LLC,MEMORY,LLC,L1,L2,LLC,	416
LLC,MEMORY,LLC,L1,LLC,MEMORY,	9
LLC,MEMORY,LLC,L1,LLC,L2,	294
LLC,MEMORY,LLC,L1,LLC,LLC,	256
LLC,MEMORY,LLC,L1,ZERO,ZERO,	155365
LLC,MEMORY,LLC,L2,MEMORY,MEMORY,	3
LLC,MEMORY,LLC,L2,MEMORY,L2,	15
LLC,MEMORY,LLC,L2,MEMORY,LLC,	13
LLC,MEMORY,LLC,L2,L1,L1,	422
LLC,MEMORY,LLC,L2,L1,L2,	570
LLC,MEMORY,LLC,L2,L1,LLC,	1
LLC,MEMORY,LLC,L2,L2,MEMORY,	5
LLC,MEMORY,LLC,L2,L2,L1,	531
LLC,MEMORY,LLC,L2,L2,L2,	7297
LLC,MEMORY,LLC,L2,L2,LLC,	258
LLC,MEMORY,LLC,L2,LLC,MEMORY,	7
LLC,MEMORY,LLC,L2,LLC,L1,	2
LLC,MEMORY,LLC,L2,LLC,L2,	185
LLC,MEMORY,LLC,L2,LLC,LLC,	180
LLC,MEMORY,LLC,L2,ZERO,ZERO,	78199
LLC,MEMORY,LLC,LLC,MEMORY,MEMORY,	22
LLC,MEMORY,LLC,LLC,MEMORY,LLC,	27
LLC,MEMORY,LLC,LLC,L2,L2,	11
LLC,MEMORY,LLC,LLC,LLC,MEMORY,	71
LLC,MEMORY,LLC,LLC,LLC,LLC,	127
LLC,MEMORY,LLC,LLC,ZERO,ZERO,	285
LLC,MEMORY,LLC,ZERO,ZERO,ZERO,	470139
LLC,L1,MEMORY,L1,L2,L1,	1
LLC,L1,MEMORY,L1,L2,L2,	13
LLC,L1,MEMORY,L1,ZERO,ZERO,	134
LLC,L1,MEMORY,L2,L2,L1,	1
LLC,L1,MEMORY,L2,L2,L2,	8
LLC,L1,MEMORY,L2,ZERO,ZERO,	50
LLC,L1,MEMORY,ZERO,ZERO,ZERO,	397
LLC,L1,L1,L1,L1,L1,	2
LLC,L1,L1,L1,L1,L2,	1
LLC,L1,L1,L1,L2,L1,	2
LLC,L1,L1,L1,L2,L2,	3
LLC,L1,L1,L1,ZERO,ZERO,	52
LLC,L1,L1,L2,L2,L2,	2
LLC,L1,L1,L2,ZERO,ZERO,	17
LLC,L1,L1,ZERO,ZERO,ZERO,	214
LLC,L1,L2,MEMORY,L2,L1,	1
LLC,L1,L2,MEMORY,ZERO,ZERO,	1
LLC,L1,L2,L1,L1,L1,	6
LLC,L1,L2,L1,L1,L2,	5
LLC,L1,L2,L1,L2,L1,	5
LLC,L1,L2,L1,L2,L2,	32
LLC,L1,L2,L1,ZERO,ZERO,	481
LLC,L1,L2,L2,L1,L2,	1
LLC,L1,L2,L2,L2,L1,	3
LLC,L1,L2,L2,L2,L2,	20
LLC,L1,L2,L2,LLC,L2,	1
LLC,L1,L2,L2,ZERO,ZERO,	235
LLC,L1,L2,LLC,ZERO,ZERO,	1
LLC,L1,L2,ZERO,ZERO,ZERO,	2373
LLC,L1,LLC,L1,L1,L1,	19
LLC,L1,LLC,L1,L1,L2,	12
LLC,L1,LLC,L1,L2,L1,	12
LLC,L1,LLC,L1,L2,L2,	94
LLC,L1,LLC,L1,L2,LLC,	2
LLC,L1,LLC,L1,LLC,L2,	1
LLC,L1,LLC,L1,LLC,LLC,	2
LLC,L1,LLC,L1,ZERO,ZERO,	1092
LLC,L1,LLC,L2,L1,L1,	2
LLC,L1,LLC,L2,L1,L2,	5
LLC,L1,LLC,L2,L2,L1,	3
LLC,L1,LLC,L2,L2,L2,	41
LLC,L1,LLC,L2,L2,LLC,	1
LLC,L1,LLC,L2,LLC,L2,	1
LLC,L1,LLC,L2,LLC,LLC,	1
LLC,L1,LLC,L2,ZERO,ZERO,	526
LLC,L1,LLC,ZERO,ZERO,ZERO,	3511
LLC,L2,MEMORY,L1,MEMORY,L2,	1
LLC,L2,MEMORY,L1,MEMORY,LLC,	1
LLC,L2,MEMORY,L1,L1,L1,	48
LLC,L2,MEMORY,L1,L1,L2,	23
LLC,L2,MEMORY,L1,L1,LLC,	1
LLC,L2,MEMORY,L1,L2,L1,	23
LLC,L2,MEMORY,L1,L2,L2,	141
LLC,L2,MEMORY,L1,L2,LLC,	13
LLC,L2,MEMORY,L1,LLC,L1,	1
LLC,L2,MEMORY,L1,LLC,L2,	6
LLC,L2,MEMORY,L1,LLC,LLC,	2
LLC,L2,MEMORY,L1,ZERO,ZERO,	2821
LLC,L2,MEMORY,L2,L1,L1,	2
LLC,L2,MEMORY,L2,L1,L2,	7
LLC,L2,MEMORY,L2,L2,L1,	13
LLC,L2,MEMORY,L2,L2,L2,	119
LLC,L2,MEMORY,L2,L2,LLC,	4
LLC,L2,MEMORY,L2,LLC,L2,	1
LLC,L2,MEMORY,L2,LLC,LLC,	7
LLC,L2,MEMORY,L2,ZERO,ZERO,	1436
LLC,L2,MEMORY,LLC,LLC,LLC,	1
LLC,L2,MEMORY,LLC,ZERO,ZERO,	2
LLC,L2,MEMORY,ZERO,ZERO,ZERO,	12377
LLC,L2,L1,L1,L1,L1,	15
LLC,L2,L1,L1,L1,L2,	10
LLC,L2,L1,L1,L2,L1,	9
LLC,L2,L1,L1,L2,L2,	67
LLC,L2,L1,L1,L2,LLC,	1
LLC,L2,L1,L1,ZERO,ZERO,	518
LLC,L2,L1,L2,L1,L1,	1
LLC,L2,L1,L2,L1,L2,	3
LLC,L2,L1,L2,L2,L1,	5
LLC,L2,L1,L2,L2,L2,	29
LLC,L2,L1,L2,ZERO,ZERO,	244
LLC,L2,L1,ZERO,ZERO,ZERO,	2396
LLC,L2,L2,MEMORY,L2,L2,	1
LLC,L2,L2,MEMORY,ZERO,ZERO,	26
LLC,L2,L2,L1,MEMORY,L2,	2
LLC,L2,L2,L1,L1,L1,	1561
LLC,L2,L2,L1,L1,L2,	832
LLC,L2,L2,L1,L1,LLC,	1
LLC,L2,L2,L1,L2,MEMORY,	7
LLC,L2,L2,L1,L2,L1,	873
LLC,L2,L2,L1,L2,L2,	6094
LLC,L2,L2,L1,L2,LLC,	98
LLC,L2,L2,L1,LLC,L2,	67
LLC,L2,L2,L1,LLC,LLC,	16
LLC,L2,L2,L1,ZERO,ZERO,	77276
LLC,L2,L2,L2,MEMORY,L2,	3
LLC,L2,L2,L2,MEMORY,LLC,	3
LLC,L2,L2,L2,L1,L1,	154
LLC,L2,L2,L2,L1,L2,	324
LLC,L2,L2,L2,L1,LLC,	1
LLC,L2,L2,L2,L2,MEMORY,	2
LLC,L2,L2,L2,L2,L1,	336
LLC,L2,L2,L2,L2,L2,	3802
LLC,L2,L2,L2,L2,LLC,	62
LLC,L2,L2,L2,LLC,L1,	2
LLC,L2,L2,L2,LLC,L2,	48
LLC,L2,L2,L2,LLC,LLC,	19
LLC,L2,L2,L2,ZERO,ZERO,	38704
LLC,L2,L2,LLC,L2,L2,	8
LLC,L2,L2,LLC,L2,LLC,	5
LLC,L2,L2,LLC,LLC,L2,	4
LLC,L2,L2,LLC,LLC,LLC,	7
LLC,L2,L2,LLC,ZERO,ZERO,	46
LLC,L2,L2,ZERO,ZERO,ZERO,	477183
LLC,L2,LLC,MEMORY,L2,L2,	2
LLC,L2,LLC,MEMORY,ZERO,ZERO,	26
LLC,L2,LLC,L1,MEMORY,L1,	1
LLC,L2,LLC,L1,MEMORY,L2,	7
LLC,L2,LLC,L1,MEMORY,LLC,	11
LLC,L2,LLC,L1,L1,L1,	1983
LLC,L2,LLC,L1,L1,L2,	989
LLC,L2,LLC,L1,L2,MEMORY,	9
LLC,L2,LLC,L1,L2,L1,	976
LLC,L2,LLC,L1,L2,L2,	7479
LLC,L2,LLC,L1,L2,LLC,	186
LLC,L2,LLC,L1,LLC,MEMORY,	2
LLC,L2,LLC,L1,LLC,L2,	130
LLC,L2,LLC,L1,LLC,LLC,	77
LLC,L2,LLC,L1,ZERO,ZERO,	98356
LLC,L2,LLC,L2,MEMORY,L2,	8
LLC,L2,LLC,L2,MEMORY,LLC,	3
LLC,L2,LLC,L2,L1,L1,	176
LLC,L2,LLC,L2,L1,L2,	423
LLC,L2,LLC,L2,L2,MEMORY,	10
LLC,L2,LLC,L2,L2,L1,	398
LLC,L2,LLC,L2,L2,L2,	4829
LLC,L2,LLC,L2,L2,LLC,	131
LLC,L2,LLC,L2,LLC,MEMORY,	2
LLC,L2,LLC,L2,LLC,L1,	1
LLC,L2,LLC,L2,LLC,L2,	79
LLC,L2,LLC,L2,LLC,LLC,	71
LLC,L2,LLC,L2,ZERO,ZERO,	50010
LLC,L2,LLC,LLC,L2,L2,	11
LLC,L2,LLC,LLC,L2,LLC,	8
LLC,L2,LLC,LLC,LLC,L2,	14
LLC,L2,LLC,LLC,LLC,LLC,	59
LLC,L2,LLC,LLC,ZERO,ZERO,	75
LLC,L2,LLC,ZERO,ZERO,ZERO,	399050
LLC,LLC,MEMORY,MEMORY,MEMORY,MEMORY,	29
LLC,LLC,MEMORY,MEMORY,MEMORY,LLC,	30
LLC,LLC,MEMORY,MEMORY,L2,L2,	5
LLC,LLC,MEMORY,MEMORY,LLC,MEMORY,	124
LLC,LLC,MEMORY,MEMORY,LLC,LLC,	76
LLC,LLC,MEMORY,MEMORY,ZERO,ZERO,	131
LLC,LLC,MEMORY,L1,MEMORY,MEMORY,	2
LLC,LLC,MEMORY,L1,MEMORY,L2,	15
LLC,LLC,MEMORY,L1,MEMORY,LLC,	22
LLC,LLC,MEMORY,L1,L1,L1,	4195
LLC,LLC,MEMORY,L1,L1,L2,	1453
LLC,LLC,MEMORY,L1,L2,MEMORY,	17
LLC,LLC,MEMORY,L1,L2,L1,	1424
LLC,LLC,MEMORY,L1,L2,L2,	12057
LLC,LLC,MEMORY,L1,L2,LLC,	429
LLC,LLC,MEMORY,L1,LLC,MEMORY,	9
LLC,LLC,MEMORY,L1,LLC,L1,	3
LLC,LLC,MEMORY,L1,LLC,L2,	302
LLC,LLC,MEMORY,L1,LLC,LLC,	249
LLC,LLC,MEMORY,L1,ZERO,ZERO,	155338
LLC,LLC,MEMORY,L2,MEMORY,MEMORY,	2
LLC,LLC,MEMORY,L2,MEMORY,L1,	1
LLC,LLC,MEMORY,L2,MEMORY,L2,	22
LLC,LLC,MEMORY,L2,MEMORY,LLC,	15
LLC,LLC,MEMORY,L2,L1,L1,	351
LLC,LLC,MEMORY,L2,L1,L2,	611
LLC,LLC,MEMORY,L2,L1,LLC,	1
LLC,LLC,MEMORY,L2,L2,MEMORY,	10
LLC,LLC,MEMORY,L2,L2,L1,	548
LLC,LLC,MEMORY,L2,L2,L2,	7678
LLC,LLC,MEMORY,L2,L2,LLC,	276
LLC,LLC,MEMORY,L2,LLC,MEMORY,	5
LLC,LLC,MEMORY,L2,LLC,L2,	230
LLC,LLC,MEMORY,L2,LLC,LLC,	165
LLC,LLC,MEMORY,L2,ZERO,ZERO,	78820
LLC,LLC,MEMORY,LLC,MEMORY,MEMORY,	27
LLC,LLC,MEMORY,LLC,MEMORY,LLC,	38
LLC,LLC,MEMORY,LLC,L2,L2,	7
LLC,LLC,MEMORY,LLC,LLC,MEMORY,	142
LLC,LLC,MEMORY,LLC,LLC,LLC,	245
LLC,LLC,MEMORY,LLC,ZERO,ZERO,	150
LLC,LLC,MEMORY,ZERO,ZERO,ZERO,	468423
LLC,LLC,L1,MEMORY,ZERO,ZERO,	1
LLC,LLC,L1,L1,MEMORY,LLC,	1
LLC,LLC,L1,L1,L1,L1,	91
LLC,LLC,L1,L1,L1,L2,	51
LLC,LLC,L1,L1,L2,MEMORY,	2
LLC,LLC,L1,L1,L2,L1,	42
LLC,LLC,L1,L1,L2,L2,	421
LLC,LLC,L1,L1,L2,LLC,	9
LLC,LLC,L1,L1,LLC,L2,	5
LLC,LLC,L1,L1,LLC,LLC,	7
LLC,LLC,L1,L1,ZERO,ZERO,	1431
LLC,LLC,L1,L2,L1,L1,	10
LLC,LLC,L1,L2,L1,L2,	11
LLC,LLC,L1,L2,L2,L1,	21
LLC,LLC,L1,L2,L2,L2,	212
LLC,LLC,L1,L2,L2,LLC,	4
LLC,LLC,L1,L2,LLC,L2,	6
LLC,LLC,L1,L2,ZERO,ZERO,	746
LLC,LLC,L1,ZERO,ZERO,ZERO,	4174
LLC,LLC,L2,MEMORY,L2,L2,	4
LLC,LLC,L2,MEMORY,LLC,LLC,	1
LLC,LLC,L2,MEMORY,ZERO,ZERO,	26
LLC,LLC,L2,L1,MEMORY,MEMORY,	1
LLC,LLC,L2,L1,MEMORY,L2,	13
LLC,LLC,L2,L1,MEMORY,LLC,	7
LLC,LLC,L2,L1,L1,L1,	2110
LLC,LLC,L2,L1,L1,L2,	1021
LLC,LLC,L2,L1,L1,LLC,	1
LLC,LLC,L2,L1,L2,MEMORY,	18
LLC,LLC,L2,L1,L2,L1,	1065
LLC,LLC,L2,L1,L2,L2,	8161
LLC,LLC,L2,L1,L2,LLC,	189
LLC,LLC,L2,L1,LLC,MEMORY,	6
LLC,LLC,L2,L1,LLC,L2,	165
LLC,LLC,L2,L1,LLC,LLC,	65
LLC,LLC,L2,L1,ZERO,ZERO,	102208
LLC,LLC,L2,L2,MEMORY,MEMORY,	1
LLC,LLC,L2,L2,MEMORY,L2,	3
LLC,LLC,L2,L2,MEMORY,LLC,	9
LLC,LLC,L2,L2,L1,L1,	220
LLC,LLC,L2,L2,L1,L2,	404
LLC,LLC,L2,L2,L1,LLC,	1
LLC,LLC,L2,L2,L2,MEMORY,	4
LLC,LLC,L2,L2,L2,L1,	472
LLC,LLC,L2,L2,L2,L2,	5041
LLC,LLC,L2,L2,L2,LLC,	152
LLC,LLC,L2,L2,LLC,L2,	100
LLC,LLC,L2,L2,LLC,LLC,	52
LLC,LLC,L2,L2,ZERO,ZERO,	52055
LLC,LLC,L2,LLC,L2,L2,	21
LLC,LLC,L2,LLC,L2,LLC,	13
LLC,LLC,L2,LLC,LLC,L2,	23
LLC,LLC,L2,LLC,LLC,LLC,	47
LLC,LLC,L2,LLC,ZERO,ZERO,	60
LLC,LLC,L2,ZERO,ZERO,ZERO,	409432
LLC,LLC,LLC,MEMORY,MEMORY,MEMORY,	31
LLC,LLC,LLC,MEMORY,MEMORY,LLC,	22
LLC,LLC,LLC,MEMORY,L1,L2,	1
LLC,LLC,LLC,MEMORY,L2,L1,	2
LLC,LLC,LLC,MEMORY,L2,L2,	54
LLC,LLC,LLC,MEMORY,L2,LLC,	1
LLC,LLC,LLC,MEMORY,LLC,MEMORY,	74
LLC,LLC,LLC,MEMORY,LLC,L2,	1
LLC,LLC,LLC,MEMORY,LLC,LLC,	104
LLC,LLC,LLC,MEMORY,ZERO,ZERO,	930
LLC,LLC,LLC,L1,MEMORY,MEMORY,	52
LLC,LLC,LLC,L1,MEMORY,L2,	290
LLC,LLC,LLC,L1,MEMORY,LLC,	295
LLC,LLC,LLC,L1,L1,MEMORY,	1
LLC,LLC,LLC,L1,L1,L1,	46397
LLC,LLC,LLC,L1,L1,L2,	20904
LLC,LLC,LLC,L1,L1,LLC,	22
LLC,LLC,LLC,L1,L2,MEMORY,	240
LLC,LLC,LLC,L1,L2,L1,	22050
LLC,LLC,LLC,L1,L2,L2,	171250
LLC,LLC,LLC,L1,L2,LLC,	5102
LLC,LLC,LLC,L1,LLC,MEMORY,	128
LLC,LLC,LLC,L1,LLC,L1,	16
LLC,LLC,LLC,L1,LLC,L2,	3824
LLC,LLC,LLC,L1,LLC,LLC,	2739
LLC,LLC,LLC,L1,ZERO,ZERO,	2216559
LLC,LLC,LLC,L2,MEMORY,MEMORY,	28
LLC,LLC,LLC,L2,MEMORY,L2,	227
LLC,LLC,LLC,L2,MEMORY,LLC,	168
LLC,LLC,LLC,L2,L1,L1,	4379
LLC,LLC,LLC,L2,L1,L2,	8854
LLC,LLC,LLC,L2,L1,LLC,	9
LLC,LLC,LLC,L2,L2,MEMORY,	174
LLC,LLC,LLC,L2,L2,L1,	8666
LLC,LLC,LLC,L2,L2,L2,	107611
LLC,LLC,LLC,L2,L2,LLC,	3368
LLC,LLC,LLC,L2,LLC,MEMORY,	93
LLC,LLC,LLC,L2,LLC,L1,	12
LLC,LLC,LLC,L2,LLC,L2,	2570
LLC,LLC,LLC,L2,LLC,LLC,	2100
LLC,LLC,LLC,L2,ZERO,ZERO,	1123854
LLC,LLC,LLC,LLC,MEMORY,MEMORY,	37
LLC,LLC,LLC,LLC,MEMORY,LLC,	63
LLC,LLC,LLC,LLC,L1,L2,	5
LLC,LLC,LLC,LLC,L2,L1,	2
LLC,LLC,LLC,LLC,L2,L2,	102
LLC,LLC,LLC,LLC,L2,LLC,	104
LLC,LLC,LLC,LLC,LLC,MEMORY,	130
LLC,LLC,LLC,LLC,LLC,L2,	96
LLC,LLC,LLC,LLC,LLC,LLC,	2219
LLC,LLC,LLC,LLC,ZERO,ZERO,	1653
LLC,LLC,LLC,ZERO,ZERO,ZERO,	6749957
ZERO,ZERO,ZERO,MEMORY,ZERO,ZERO,	15
ZERO,ZERO,ZERO,L1,ZERO,ZERO,	16
ZERO,ZERO,ZERO,L2,ZERO,ZERO,	105
ZERO,ZERO,ZERO,LLC,ZERO,ZERO,	481
~~~~~~ full stats with way ~~~~~~
MEMORY,MEMORY,MEMORY,MEMORY,MEMORY,MEMORY,0	2
MEMORY,MEMORY,MEMORY,MEMORY,MEMORY,MEMORY,4	38
MEMORY,MEMORY,MEMORY,MEMORY,MEMORY,MEMORY,5	30
MEMORY,MEMORY,MEMORY,MEMORY,MEMORY,LLC,4	12
MEMORY,MEMORY,MEMORY,MEMORY,MEMORY,LLC,5	3
MEMORY,MEMORY,MEMORY,MEMORY,L1,L1,4	1
MEMORY,MEMORY,MEMORY,MEMORY,L1,L1,5	1
MEMORY,MEMORY,MEMORY,MEMORY,L2,L2,4	2
MEMORY,MEMORY,MEMORY,MEMORY,LLC,MEMORY,4	19
MEMORY,MEMORY,MEMORY,MEMORY,LLC,MEMORY,5	4
MEMORY,MEMORY,MEMORY,MEMORY,LLC,LLC,4	23
MEMORY,MEMORY,MEMORY,MEMORY,LLC,LLC,5	3
MEMORY,MEMORY,MEMORY,MEMORY,ZERO,ZERO,0	48
MEMORY,MEMORY,MEMORY,MEMORY,ZERO,ZERO,1	36
MEMORY,MEMORY,MEMORY,MEMORY,ZERO,ZERO,2	33
MEMORY,MEMORY,MEMORY,MEMORY,ZERO,ZERO,3	59
MEMORY,MEMORY,MEMORY,L1,MEMORY,MEMORY,4	1
MEMORY,MEMORY,MEMORY,L1,MEMORY,MEMORY,5	2
MEMORY,MEMORY,MEMORY,L1,MEMORY,L2,4	10
MEMORY,MEMORY,MEMORY,L1,MEMORY,L2,5	19
MEMORY,MEMORY,MEMORY,L1,MEMORY,LLC,4	10
MEMORY,MEMORY,MEMORY,L1,MEMORY,LLC,5	26
MEMORY,MEMORY,MEMORY,L1,L1,L1,4	2192
MEMORY,MEMORY,MEMORY,L1,L1,L1,5	3375
MEMORY,MEMORY,MEMORY,L1,L1,L2,4	732
MEMORY,MEMORY,MEMORY,L1,L1,L2,5	1331
MEMORY,MEMORY,MEMORY,L1,L1,LLC,4	1
MEMORY,MEMORY,MEMORY,L1,L2,MEMORY,4	8
MEMORY,MEMORY,MEMORY,L1,L2,MEMORY,5	11
MEMORY,MEMORY,MEMORY,L1,L2,L1,4	790
MEMORY,MEMORY,MEMORY,L1,L2,L1,5	1377
MEMORY,MEMORY,MEMORY,L1,L2,L2,4	6415
MEMORY,MEMORY,MEMORY,L1,L2,L2,5	12139
MEMORY,MEMORY,MEMORY,L1,L2,LLC,4	225
MEMORY,MEMORY,MEMORY,L1,L2,LLC,5	468
MEMORY,MEMORY,MEMORY,L1,LLC,MEMORY,4	5
MEMORY,MEMORY,MEMORY,L1,LLC,MEMORY,5	13
MEMORY,MEMORY,MEMORY,L1,LLC,L2,4	197
MEMORY,MEMORY,MEMORY,L1,LLC,L2,5	327
MEMORY,MEMORY,MEMORY,L1,LLC,LLC,4	147
MEMORY,MEMORY,MEMORY,L1,LLC,LLC,5	284
MEMORY,MEMORY,MEMORY,L1,ZERO,ZERO,0	71872
MEMORY,MEMORY,MEMORY,L1,ZERO,ZERO,1	75417
MEMORY,MEMORY,MEMORY,L1,ZERO,ZERO,2	81100
MEMORY,MEMORY,MEMORY,L1,ZERO,ZERO,3	5558
MEMORY,MEMORY,MEMORY,L2,MEMORY,MEMORY,5	2
MEMORY,MEMORY,MEMORY,L2,MEMORY,L2,4	6
MEMORY,MEMORY,MEMORY,L2,MEMORY,L2,5	14
MEMORY,MEMORY,MEMORY,L2,MEMORY,LLC,4	7
MEMORY,MEMORY,MEMORY,L2,MEMORY,LLC,5	14
MEMORY,MEMORY,MEMORY,L2,L1,L1,4	172
MEMORY,MEMORY,MEMORY,L2,L1,L1,5	232
MEMORY,MEMORY,MEMORY,L2,L1,L2,4	318
MEMORY,MEMORY,MEMORY,L2,L1,L2,5	533
MEMORY,MEMORY,MEMORY,L2,L1,LLC,5	2
MEMORY,MEMORY,MEMORY,L2,L2,MEMORY,4	1
MEMORY,MEMORY,MEMORY,L2,L2,MEMORY,5	9
MEMORY,MEMORY,MEMORY,L2,L2,L1,4	322
MEMORY,MEMORY,MEMORY,L2,L2,L1,5	535
MEMORY,MEMORY,MEMORY,L2,L2,L2,4	4151
MEMORY,MEMORY,MEMORY,L2,L2,L2,5	7324
MEMORY,MEMORY,MEMORY,L2,L2,LLC,4	133
MEMORY,MEMORY,MEMORY,L2,L2,LLC,5	309
MEMORY,MEMORY,MEMORY,L2,LLC,MEMORY,4	8
MEMORY,MEMORY,MEMORY,L2,LLC,MEMORY,5	8
MEMORY,MEMORY,MEMORY,L2,LLC,L2,4	121
MEMORY,MEMORY,MEMORY,L2,LLC,L2,5	224
MEMORY,MEMORY,MEMORY,L2,LLC,LLC,4	93
MEMORY,MEMORY,MEMORY,L2,LLC,LLC,5	195
MEMORY,MEMORY,MEMORY,L2,ZERO,ZERO,0	36079
MEMORY,MEMORY,MEMORY,L2,ZERO,ZERO,1	37785
MEMORY,MEMORY,MEMORY,L2,ZERO,ZERO,2	40369
MEMORY,MEMORY,MEMORY,L2,ZERO,ZERO,3	2502
MEMORY,MEMORY,MEMORY,LLC,MEMORY,MEMORY,4	12
MEMORY,MEMORY,MEMORY,LLC,MEMORY,LLC,4	15
MEMORY,MEMORY,MEMORY,LLC,MEMORY,LLC,5	5
MEMORY,MEMORY,MEMORY,LLC,L1,L1,4	1
MEMORY,MEMORY,MEMORY,LLC,L2,L2,4	3
MEMORY,MEMORY,MEMORY,LLC,L2,L2,5	7
MEMORY,MEMORY,MEMORY,LLC,L2,LLC,4	2
MEMORY,MEMORY,MEMORY,LLC,LLC,MEMORY,4	25
MEMORY,MEMORY,MEMORY,LLC,LLC,MEMORY,5	4
MEMORY,MEMORY,MEMORY,LLC,LLC,L2,4	2
